starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 13:45:04 2015	1439214304	336	98	433	98
Mon Aug 10 13:45:04 2015	1439214304	332	101	433	101
Mon Aug 10 13:45:04 2015	1439214304	331	102	433	102
Mon Aug 10 13:45:04 2015	1439214304	356	89	445	89
Mon Aug 10 13:45:35 2015	1439214335	307	142	449	142
Mon Aug 10 13:45:35 2015	1439214335	307	143	450	143
Mon Aug 10 13:45:04 2015	1439214304	362	150	512	150
Mon Aug 10 13:45:44 2015	1439214344	260	320	581	320
Mon Aug 10 13:45:44 2015	1439214344	260	321	581	320
Mon Aug 10 13:45:44 2015	1439214344	261	321	581	321
Mon Aug 10 13:45:36 2015	1439214336	147	455	601	455
Mon Aug 10 13:45:44 2015	1439214344	292	320	612	319
Mon Aug 10 13:45:44 2015	1439214344	292	321	612	320
Mon Aug 10 13:45:44 2015	1439214344	293	320	612	319
Mon Aug 10 13:45:44 2015	1439214344	292	321	613	320
Mon Aug 10 13:45:44 2015	1439214344	292	321	614	321
Mon Aug 10 13:45:44 2015	1439214344	293	321	614	321
Mon Aug 10 13:45:44 2015	1439214344	293	321	614	321
Mon Aug 10 13:45:44 2015	1439214344	292	322	614	322
Mon Aug 10 13:45:44 2015	1439214344	292	322	615	322
Mon Aug 10 13:45:44 2015	1439214344	293	322	615	322
Mon Aug 10 13:45:44 2015	1439214344	293	322	615	322
Mon Aug 10 13:45:44 2015	1439214344	293	322	615	322
Mon Aug 10 13:45:44 2015	1439214344	293	323	615	322
Mon Aug 10 13:45:44 2015	1439214344	293	323	615	323
Mon Aug 10 13:45:44 2015	1439214344	294	322	616	322
Mon Aug 10 13:45:44 2015	1439214344	295	323	617	322
Mon Aug 10 13:45:44 2015	1439214344	294	323	617	323
Mon Aug 10 13:45:44 2015	1439214344	294	324	617	323
Mon Aug 10 13:45:44 2015	1439214344	293	324	618	324
Mon Aug 10 13:45:44 2015	1439214344	295	323	618	323
Mon Aug 10 13:45:44 2015	1439214344	294	324	618	323
Mon Aug 10 13:45:44 2015	1439214344	294	324	618	324
Mon Aug 10 13:45:44 2015	1439214344	294	325	619	325
Mon Aug 10 13:45:36 2015	1439214336	136	503	639	503
Mon Aug 10 13:45:43 2015	1439214343	276	387	663	387
Mon Aug 10 13:45:47 2015	1439214347	196	480	676	480
Mon Aug 10 13:45:47 2015	1439214347	204	484	688	484
Mon Aug 10 13:45:47 2015	1439214347	204	484	688	484
Mon Aug 10 13:45:47 2015	1439214347	205	485	690	485
Mon Aug 10 13:45:47 2015	1439214347	205	486	691	486
Mon Aug 10 13:45:47 2015	1439214347	205	486	691	486
Mon Aug 10 13:45:47 2015	1439214347	205	486	691	486
Mon Aug 10 13:45:36 2015	1439214336	97	596	693	596
Mon Aug 10 13:45:47 2015	1439214347	234	463	697	463
Mon Aug 10 13:44:56 2015	1439214296	208	489	697	489
Mon Aug 10 13:45:26 2015	1439214326	273	432	705	432
Mon Aug 10 13:45:26 2015	1439214326	279	427	706	427
Mon Aug 10 13:45:26 2015	1439214326	278	442	720	442
Mon Aug 10 13:45:33 2015	1439214333	236	510	745	509
Mon Aug 10 13:44:58 2015	1439214298	347	399	746	399
Mon Aug 10 13:44:58 2015	1439214298	347	400	747	400
Mon Aug 10 13:45:33 2015	1439214333	241	515	756	515
Mon Aug 10 13:45:33 2015	1439214333	240	519	760	519
Mon Aug 10 13:45:33 2015	1439214333	237	524	761	523
Mon Aug 10 13:44:58 2015	1439214298	362	401	763	400
Mon Aug 10 13:44:58 2015	1439214298	362	401	763	401
Mon Aug 10 13:44:58 2015	1439214298	362	401	763	401
Mon Aug 10 13:44:58 2015	1439214298	362	401	763	401
Mon Aug 10 13:44:58 2015	1439214298	362	401	763	401
Mon Aug 10 13:44:58 2015	1439214298	362	401	763	401
Mon Aug 10 13:44:58 2015	1439214298	363	401	763	401
Mon Aug 10 13:45:36 2015	1439214336	190	596	786	596
Mon Aug 10 13:45:29 2015	1439214329	170	652	822	652
Mon Aug 10 13:45:36 2015	1439214336	614	214	828	213
Mon Aug 10 13:45:36 2015	1439214336	436	394	830	394
Mon Aug 10 13:45:29 2015	1439214329	167	664	831	664
Mon Aug 10 13:45:29 2015	1439214329	181	650	831	650
Mon Aug 10 13:45:29 2015	1439214329	177	654	831	654
Mon Aug 10 13:45:29 2015	1439214329	171	660	832	660
Mon Aug 10 13:45:29 2015	1439214329	171	661	832	661
Mon Aug 10 13:45:29 2015	1439214329	171	663	834	663
Mon Aug 10 13:45:29 2015	1439214329	172	663	835	663
Mon Aug 10 13:45:36 2015	1439214336	614	222	836	222
Mon Aug 10 13:45:36 2015	1439214336	614	223	837	223
Mon Aug 10 13:45:36 2015	1439214336	614	224	838	224
Mon Aug 10 13:45:33 2015	1439214333	235	608	843	608
Mon Aug 10 13:45:33 2015	1439214333	235	608	843	607
Mon Aug 10 13:45:33 2015	1439214333	240	610	850	609
Mon Aug 10 13:45:33 2015	1439214333	240	611	850	610
Mon Aug 10 13:45:33 2015	1439214333	240	610	850	610
Mon Aug 10 13:45:36 2015	1439214336	614	254	868	254
Mon Aug 10 13:45:36 2015	1439214336	614	254	868	253
Mon Aug 10 13:45:00 2015	1439214300	334	537	872	537
Mon Aug 10 13:45:00 2015	1439214300	334	538	872	538
Mon Aug 10 13:45:29 2015	1439214329	174	701	875	701
Mon Aug 10 13:45:00 2015	1439214300	333	547	880	547
Mon Aug 10 13:45:47 2015	1439214347	730	150	880	150
Mon Aug 10 13:45:00 2015	1439214300	333	548	882	548
Mon Aug 10 13:45:00 2015	1439214300	333	549	882	549
Mon Aug 10 13:45:00 2015	1439214300	333	550	883	550
Mon Aug 10 13:45:00 2015	1439214300	333	550	883	550
Mon Aug 10 13:45:29 2015	1439214329	172	713	885	713
Mon Aug 10 13:45:29 2015	1439214329	164	722	886	722
Mon Aug 10 13:45:27 2015	1439214327	459	442	901	442
Mon Aug 10 13:45:27 2015	1439214327	459	442	902	442
Mon Aug 10 13:45:27 2015	1439214327	459	443	902	443
Mon Aug 10 13:45:47 2015	1439214347	755	151	906	151
Mon Aug 10 13:45:47 2015	1439214347	755	152	907	152
Mon Aug 10 13:45:47 2015	1439214347	755	153	907	152
Mon Aug 10 13:45:47 2015	1439214347	755	152	907	152
Mon Aug 10 13:45:47 2015	1439214347	756	152	908	152
Mon Aug 10 13:45:47 2015	1439214347	755	153	908	153
Mon Aug 10 13:45:47 2015	1439214347	755	153	908	153
Mon Aug 10 13:45:47 2015	1439214347	756	153	909	153
Mon Aug 10 13:45:47 2015	1439214347	755	154	910	154
Mon Aug 10 13:45:35 2015	1439214335	186	724	910	724
Mon Aug 10 13:45:35 2015	1439214335	185	725	910	725
Mon Aug 10 13:45:35 2015	1439214335	186	725	911	725
Mon Aug 10 13:45:35 2015	1439214335	186	725	911	725
Mon Aug 10 13:45:17 2015	1439214317	535	378	913	378
Mon Aug 10 13:45:35 2015	1439214335	204	725	929	725
Mon Aug 10 13:45:35 2015	1439214335	203	726	929	726
Mon Aug 10 13:45:35 2015	1439214335	205	724	929	724
Mon Aug 10 13:45:35 2015	1439214335	205	725	930	725
Mon Aug 10 13:45:05 2015	1439214305	695	250	945	250
Mon Aug 10 13:45:35 2015	1439214335	723	224	947	224
Mon Aug 10 13:45:35 2015	1439214335	723	225	948	225
Mon Aug 10 13:45:35 2015	1439214335	188	763	951	762
Mon Aug 10 13:45:35 2015	1439214335	135	819	954	819
Mon Aug 10 13:45:33 2015	1439214333	439	517	956	517
Mon Aug 10 13:45:35 2015	1439214335	723	234	956	234
Mon Aug 10 13:45:33 2015	1439214333	438	520	957	519
Mon Aug 10 13:45:33 2015	1439214333	438	520	958	520
Mon Aug 10 13:45:33 2015	1439214333	437	521	958	521
Mon Aug 10 13:45:33 2015	1439214333	439	521	960	521
Mon Aug 10 13:45:35 2015	1439214335	202	770	972	769
Mon Aug 10 13:45:33 2015	1439214333	436	544	980	544
Mon Aug 10 13:45:33 2015	1439214333	437	544	980	544
Mon Aug 10 13:45:33 2015	1439214333	436	545	981	545
Mon Aug 10 13:45:35 2015	1439214335	723	264	987	264
Mon Aug 10 13:45:17 2015	1439214317	617	371	988	371
Mon Aug 10 13:45:17 2015	1439214317	617	372	989	372
Mon Aug 10 13:45:17 2015	1439214317	617	372	989	372
Mon Aug 10 13:45:17 2015	1439214317	618	372	990	372
Mon Aug 10 13:45:17 2015	1439214317	618	372	990	372
Mon Aug 10 13:45:00 2015	1439214300	334	657	991	657
Mon Aug 10 13:45:00 2015	1439214300	334	658	991	658
Mon Aug 10 13:45:00 2015	1439214300	336	656	992	656
Mon Aug 10 13:45:00 2015	1439214300	333	659	992	659
Mon Aug 10 13:45:05 2015	1439214305	776	216	993	216
Mon Aug 10 13:45:00 2015	1439214300	332	661	993	661
Mon Aug 10 13:45:00 2015	1439214300	334	659	993	659
Mon Aug 10 13:45:00 2015	1439214300	333	660	993	660
Mon Aug 10 13:45:00 2015	1439214300	334	660	994	660
Mon Aug 10 13:45:00 2015	1439214300	333	661	994	661
Mon Aug 10 13:45:00 2015	1439214300	333	661	994	661
Mon Aug 10 13:45:00 2015	1439214300	334	660	994	660
Mon Aug 10 13:45:00 2015	1439214300	332	662	994	662
Mon Aug 10 13:45:05 2015	1439214305	776	218	994	218
Mon Aug 10 13:45:17 2015	1439214317	617	377	994	377
Mon Aug 10 13:45:00 2015	1439214300	332	663	995	662
Mon Aug 10 13:45:00 2015	1439214300	333	662	995	662
Mon Aug 10 13:45:00 2015	1439214300	333	662	995	662
Mon Aug 10 13:45:00 2015	1439214300	333	662	995	661
Mon Aug 10 13:45:00 2015	1439214300	333	662	995	662
Mon Aug 10 13:45:00 2015	1439214300	334	662	995	662
Mon Aug 10 13:45:00 2015	1439214300	333	662	995	662
Mon Aug 10 13:45:00 2015	1439214300	333	663	996	663
Mon Aug 10 13:45:05 2015	1439214305	777	219	996	219
Mon Aug 10 13:45:17 2015	1439214317	616	381	997	381
Mon Aug 10 13:45:05 2015	1439214305	776	221	997	221
Mon Aug 10 13:45:05 2015	1439214305	776	221	997	221
Mon Aug 10 13:45:17 2015	1439214317	616	381	997	381
Mon Aug 10 13:45:17 2015	1439214317	616	381	997	381
Mon Aug 10 13:45:17 2015	1439214317	617	380	997	380
Mon Aug 10 13:45:17 2015	1439214317	617	381	998	381
Mon Aug 10 13:45:17 2015	1439214317	617	381	998	381
Mon Aug 10 13:45:17 2015	1439214317	617	381	998	381
Mon Aug 10 13:45:17 2015	1439214317	617	382	999	382
Mon Aug 10 13:45:23 2015	1439214323	506	495	1001	495
Mon Aug 10 13:45:23 2015	1439214323	499	503	1002	503
Mon Aug 10 13:45:23 2015	1439214323	499	503	1002	503
Mon Aug 10 13:45:23 2015	1439214323	499	504	1003	504
Mon Aug 10 13:45:23 2015	1439214323	499	504	1003	504
Mon Aug 10 13:45:23 2015	1439214323	499	504	1003	504
Mon Aug 10 13:45:23 2015	1439214323	499	504	1003	504
Mon Aug 10 13:45:23 2015	1439214323	499	504	1004	504
Mon Aug 10 13:45:23 2015	1439214323	500	504	1004	504
Mon Aug 10 13:45:23 2015	1439214323	499	505	1004	505
Mon Aug 10 13:45:23 2015	1439214323	500	505	1005	505
Mon Aug 10 13:45:23 2015	1439214323	499	505	1005	505
Mon Aug 10 13:45:23 2015	1439214323	499	506	1005	506
Mon Aug 10 13:45:23 2015	1439214323	500	505	1005	505
Mon Aug 10 13:45:04 2015	1439214304	168	838	1006	838
Mon Aug 10 13:45:23 2015	1439214323	500	506	1006	506
Mon Aug 10 13:45:04 2015	1439214304	168	838	1006	838
Mon Aug 10 13:45:04 2015	1439214304	168	839	1007	838
Mon Aug 10 13:45:04 2015	1439214304	169	838	1007	838
Mon Aug 10 13:45:04 2015	1439214304	166	842	1007	842
Mon Aug 10 13:45:04 2015	1439214304	168	839	1007	839
Mon Aug 10 13:45:42 2015	1439214342	387	620	1007	620
Mon Aug 10 13:45:23 2015	1439214323	443	567	1009	567
Mon Aug 10 13:45:05 2015	1439214305	406	604	1010	604
Mon Aug 10 13:45:05 2015	1439214305	776	236	1012	236
Mon Aug 10 13:45:05 2015	1439214305	777	237	1014	237
Mon Aug 10 13:45:28 2015	1439214328	166	869	1034	869
Mon Aug 10 13:45:28 2015	1439214328	166	869	1035	869
Mon Aug 10 13:45:28 2015	1439214328	166	869	1035	869
Mon Aug 10 13:45:28 2015	1439214328	166	869	1035	869
Mon Aug 10 13:45:28 2015	1439214328	166	870	1036	870
Mon Aug 10 13:45:35 2015	1439214335	306	730	1036	730
Mon Aug 10 13:45:35 2015	1439214335	306	732	1037	731
Mon Aug 10 13:44:56 2015	1439214296	683	364	1047	364
Mon Aug 10 13:45:33 2015	1439214333	439	613	1052	613
Mon Aug 10 13:45:33 2015	1439214333	438	614	1052	613
Mon Aug 10 13:45:33 2015	1439214333	439	613	1052	613
Mon Aug 10 13:45:33 2015	1439214333	438	615	1053	614
Mon Aug 10 13:45:33 2015	1439214333	439	614	1053	614
Mon Aug 10 13:45:33 2015	1439214333	438	614	1053	614
Mon Aug 10 13:45:33 2015	1439214333	438	615	1053	614
Mon Aug 10 13:45:33 2015	1439214333	438	614	1053	614
Mon Aug 10 13:45:33 2015	1439214333	439	614	1053	613
Mon Aug 10 13:45:33 2015	1439214333	438	615	1053	614
Mon Aug 10 13:45:33 2015	1439214333	438	615	1053	615
Mon Aug 10 13:45:33 2015	1439214333	438	615	1053	615
Mon Aug 10 13:45:33 2015	1439214333	438	616	1053	615
Mon Aug 10 13:45:33 2015	1439214333	438	616	1054	615
Mon Aug 10 13:45:11 2015	1439214311	147	910	1057	910
Mon Aug 10 13:44:56 2015	1439214296	684	374	1058	374
Mon Aug 10 13:44:56 2015	1439214296	684	380	1064	380
Mon Aug 10 13:44:56 2015	1439214296	683	386	1069	386
Mon Aug 10 13:45:04 2015	1439214304	973	96	1069	96
Mon Aug 10 13:44:56 2015	1439214296	683	387	1070	387
Mon Aug 10 13:44:56 2015	1439214296	683	390	1072	389
Mon Aug 10 13:45:35 2015	1439214335	274	802	1076	802
Mon Aug 10 13:45:35 2015	1439214335	274	802	1076	801
Mon Aug 10 13:45:35 2015	1439214335	306	770	1076	769
Mon Aug 10 13:45:11 2015	1439214311	197	881	1078	881
Mon Aug 10 13:45:11 2015	1439214311	196	883	1079	882
Mon Aug 10 13:45:11 2015	1439214311	197	882	1079	882
Mon Aug 10 13:45:11 2015	1439214311	197	882	1079	882
Mon Aug 10 13:45:11 2015	1439214311	197	882	1079	882
Mon Aug 10 13:45:11 2015	1439214311	197	883	1079	883
Mon Aug 10 13:45:19 2015	1439214319	283	799	1082	799
Mon Aug 10 13:45:19 2015	1439214319	282	801	1083	801
Mon Aug 10 13:45:19 2015	1439214319	283	800	1083	800
Mon Aug 10 13:45:19 2015	1439214319	283	801	1084	801
Mon Aug 10 13:45:19 2015	1439214319	283	801	1084	801
Mon Aug 10 13:45:19 2015	1439214319	283	801	1084	801
Mon Aug 10 13:45:19 2015	1439214319	283	801	1085	801
Mon Aug 10 13:45:19 2015	1439214319	283	802	1085	802
Mon Aug 10 13:45:13 2015	1439214313	328	758	1085	758
Mon Aug 10 13:45:13 2015	1439214313	328	758	1085	758
Mon Aug 10 13:45:19 2015	1439214319	284	802	1086	802
Mon Aug 10 13:45:11 2015	1439214311	197	890	1086	890
Mon Aug 10 13:45:13 2015	1439214313	327	760	1087	760
Mon Aug 10 13:45:13 2015	1439214313	328	759	1087	759
Mon Aug 10 13:45:13 2015	1439214313	327	761	1088	761
Mon Aug 10 13:45:13 2015	1439214313	328	761	1088	761
Mon Aug 10 13:45:13 2015	1439214313	328	760	1088	760
Mon Aug 10 13:45:13 2015	1439214313	328	761	1088	761
Mon Aug 10 13:45:03 2015	1439214303	995	94	1090	94
Mon Aug 10 13:45:03 2015	1439214303	998	93	1091	93
Mon Aug 10 13:45:03 2015	1439214303	997	95	1091	95
Mon Aug 10 13:45:03 2015	1439214303	996	96	1092	96
Mon Aug 10 13:45:03 2015	1439214303	992	103	1094	103
Mon Aug 10 13:45:03 2015	1439214303	992	103	1095	103
Mon Aug 10 13:45:03 2015	1439214303	992	104	1096	103
Mon Aug 10 13:45:03 2015	1439214303	991	104	1096	104
Mon Aug 10 13:45:03 2015	1439214303	996	101	1097	100
Mon Aug 10 13:45:03 2015	1439214303	991	106	1097	106
Mon Aug 10 13:45:03 2015	1439214303	997	100	1097	100
Mon Aug 10 13:45:03 2015	1439214303	995	103	1098	102
Mon Aug 10 13:45:13 2015	1439214313	338	760	1098	760
Mon Aug 10 13:45:03 2015	1439214303	993	105	1098	105
Mon Aug 10 13:45:03 2015	1439214303	996	103	1099	103
Mon Aug 10 13:45:03 2015	1439214303	996	103	1099	103
Mon Aug 10 13:45:03 2015	1439214303	993	107	1099	107
Mon Aug 10 13:45:38 2015	1439214338	391	708	1099	708
Mon Aug 10 13:45:03 2015	1439214303	993	108	1101	108
Mon Aug 10 13:45:03 2015	1439214303	997	105	1101	105
Mon Aug 10 13:45:03 2015	1439214303	992	110	1102	110
Mon Aug 10 13:45:03 2015	1439214303	993	109	1102	109
Mon Aug 10 13:45:38 2015	1439214338	390	713	1103	713
Mon Aug 10 13:45:38 2015	1439214338	389	714	1103	714
Mon Aug 10 13:45:38 2015	1439214338	390	713	1103	713
Mon Aug 10 13:45:13 2015	1439214313	328	776	1104	776
Mon Aug 10 13:45:38 2015	1439214338	390	715	1104	715
Mon Aug 10 13:45:13 2015	1439214313	328	776	1104	776
Mon Aug 10 13:45:03 2015	1439214303	992	113	1105	113
Mon Aug 10 13:45:13 2015	1439214313	328	777	1105	777
Mon Aug 10 13:45:04 2015	1439214304	178	927	1105	927
Mon Aug 10 13:45:13 2015	1439214313	328	777	1105	777
Mon Aug 10 13:45:04 2015	1439214304	860	248	1108	248
Mon Aug 10 13:45:04 2015	1439214304	860	249	1108	249
Mon Aug 10 13:45:03 2015	1439214303	991	122	1112	122
Mon Aug 10 13:45:03 2015	1439214303	727	386	1113	386
Mon Aug 10 13:45:03 2015	1439214303	992	121	1113	121
Mon Aug 10 13:45:03 2015	1439214303	992	121	1113	121
Mon Aug 10 13:45:03 2015	1439214303	717	397	1114	397
Mon Aug 10 13:45:03 2015	1439214303	1002	112	1114	112
Mon Aug 10 13:45:03 2015	1439214303	1004	111	1116	111
Mon Aug 10 13:45:05 2015	1439214305	200	917	1116	917
Mon Aug 10 13:45:03 2015	1439214303	991	125	1117	125
Mon Aug 10 13:45:03 2015	1439214303	1020	97	1117	97
Mon Aug 10 13:45:03 2015	1439214303	993	124	1117	124
Mon Aug 10 13:45:03 2015	1439214303	992	126	1118	126
Mon Aug 10 13:45:03 2015	1439214303	723	395	1118	395
Mon Aug 10 13:45:03 2015	1439214303	725	394	1119	394
Mon Aug 10 13:45:03 2015	1439214303	725	395	1120	395
Mon Aug 10 13:45:03 2015	1439214303	723	398	1121	398
Mon Aug 10 13:45:03 2015	1439214303	724	397	1121	397
Mon Aug 10 13:45:03 2015	1439214303	723	401	1125	401
Mon Aug 10 13:45:03 2015	1439214303	722	406	1128	406
Mon Aug 10 13:45:03 2015	1439214303	724	405	1129	405
Mon Aug 10 13:45:03 2015	1439214303	724	406	1131	406
Mon Aug 10 13:45:03 2015	1439214303	725	407	1131	406
Mon Aug 10 13:45:03 2015	1439214303	706	426	1132	426
Mon Aug 10 13:45:03 2015	1439214303	725	408	1132	407
Mon Aug 10 13:45:03 2015	1439214303	726	406	1133	406
Mon Aug 10 13:45:03 2015	1439214303	1003	130	1133	130
Mon Aug 10 13:45:09 2015	1439214309	201	932	1133	932
Mon Aug 10 13:45:03 2015	1439214303	725	408	1133	408
Mon Aug 10 13:45:03 2015	1439214303	726	408	1133	407
Mon Aug 10 13:45:03 2015	1439214303	725	408	1134	408
Mon Aug 10 13:45:09 2015	1439214309	202	932	1134	932
Mon Aug 10 13:45:03 2015	1439214303	725	410	1134	410
Mon Aug 10 13:45:03 2015	1439214303	726	408	1135	408
Mon Aug 10 13:45:03 2015	1439214303	725	410	1135	410
Mon Aug 10 13:45:03 2015	1439214303	724	411	1135	411
Mon Aug 10 13:45:03 2015	1439214303	725	410	1135	410
Mon Aug 10 13:45:04 2015	1439214304	975	161	1135	160
Mon Aug 10 13:45:03 2015	1439214303	724	411	1136	411
Mon Aug 10 13:45:03 2015	1439214303	724	412	1136	412
Mon Aug 10 13:45:03 2015	1439214303	725	411	1136	411
Mon Aug 10 13:45:03 2015	1439214303	726	410	1136	410
Mon Aug 10 13:45:03 2015	1439214303	725	411	1136	411
Mon Aug 10 13:45:04 2015	1439214304	978	158	1136	158
Mon Aug 10 13:45:04 2015	1439214304	978	159	1136	159
Mon Aug 10 13:45:04 2015	1439214304	978	159	1137	158
Mon Aug 10 13:45:04 2015	1439214304	978	158	1137	158
Mon Aug 10 13:45:04 2015	1439214304	978	159	1137	159
Mon Aug 10 13:45:04 2015	1439214304	977	160	1137	160
Mon Aug 10 13:45:04 2015	1439214304	979	158	1137	158
Mon Aug 10 13:45:04 2015	1439214304	979	159	1137	158
Mon Aug 10 13:45:03 2015	1439214303	726	411	1137	411
Mon Aug 10 13:45:04 2015	1439214304	978	159	1137	159
Mon Aug 10 13:45:03 2015	1439214303	725	412	1138	412
Mon Aug 10 13:45:03 2015	1439214303	724	414	1138	414
Mon Aug 10 13:45:03 2015	1439214303	724	415	1138	414
Mon Aug 10 13:45:03 2015	1439214303	725	414	1139	414
Mon Aug 10 13:45:38 2015	1439214338	399	740	1139	740
Mon Aug 10 13:45:38 2015	1439214338	398	741	1139	741
Mon Aug 10 13:45:38 2015	1439214338	397	742	1140	742
Mon Aug 10 13:45:03 2015	1439214303	722	418	1140	418
Mon Aug 10 13:45:03 2015	1439214303	722	419	1141	419
Mon Aug 10 13:45:46 2015	1439214346	975	166	1141	166
Mon Aug 10 13:45:03 2015	1439214303	722	420	1141	420
Mon Aug 10 13:45:03 2015	1439214303	721	421	1141	421
Mon Aug 10 13:45:03 2015	1439214303	722	419	1142	419
Mon Aug 10 13:45:46 2015	1439214346	990	152	1143	152
Mon Aug 10 13:45:40 2015	1439214340	372	771	1143	771
Mon Aug 10 13:45:40 2015	1439214340	372	771	1143	771
Mon Aug 10 13:45:03 2015	1439214303	722	422	1143	422
Mon Aug 10 13:45:03 2015	1439214303	722	422	1143	422
Mon Aug 10 13:45:03 2015	1439214303	722	422	1144	422
Mon Aug 10 13:45:46 2015	1439214346	985	159	1144	159
Mon Aug 10 13:45:46 2015	1439214346	985	159	1144	159
Mon Aug 10 13:45:46 2015	1439214346	986	159	1145	159
Mon Aug 10 13:45:46 2015	1439214346	985	160	1145	160
Mon Aug 10 13:45:46 2015	1439214346	985	160	1145	160
Mon Aug 10 13:45:46 2015	1439214346	985	160	1145	160
Mon Aug 10 13:45:46 2015	1439214346	986	159	1145	159
Mon Aug 10 13:45:46 2015	1439214346	985	161	1145	161
Mon Aug 10 13:45:46 2015	1439214346	992	154	1146	154
Mon Aug 10 13:45:46 2015	1439214346	985	161	1146	161
Mon Aug 10 13:45:46 2015	1439214346	985	161	1146	161
Mon Aug 10 13:45:46 2015	1439214346	990	158	1149	158
Mon Aug 10 13:45:11 2015	1439214311	719	429	1149	429
Mon Aug 10 13:45:46 2015	1439214346	842	307	1149	307
Mon Aug 10 13:45:46 2015	1439214346	842	308	1150	308
Mon Aug 10 13:45:46 2015	1439214346	990	162	1152	162
Mon Aug 10 13:45:46 2015	1439214346	990	163	1154	163
Mon Aug 10 13:45:46 2015	1439214346	835	319	1154	319
Mon Aug 10 13:45:46 2015	1439214346	984	170	1154	170
Mon Aug 10 13:45:46 2015	1439214346	985	171	1155	171
Mon Aug 10 13:45:40 2015	1439214340	378	778	1156	778
Mon Aug 10 13:45:46 2015	1439214346	984	173	1157	173
Mon Aug 10 13:45:36 2015	1439214336	125	1032	1158	1032
Mon Aug 10 13:45:46 2015	1439214346	842	316	1158	316
Mon Aug 10 13:45:46 2015	1439214346	842	316	1158	316
Mon Aug 10 13:45:36 2015	1439214336	126	1032	1158	1032
Mon Aug 10 13:45:46 2015	1439214346	842	317	1159	317
Mon Aug 10 13:45:46 2015	1439214346	842	318	1159	318
Mon Aug 10 13:45:46 2015	1439214346	842	318	1160	318
Mon Aug 10 13:45:46 2015	1439214346	842	318	1160	318
Mon Aug 10 13:45:46 2015	1439214346	842	319	1160	319
Mon Aug 10 13:45:46 2015	1439214346	842	318	1160	318
Mon Aug 10 13:45:46 2015	1439214346	842	318	1161	318
Mon Aug 10 13:45:46 2015	1439214346	842	318	1161	318
Mon Aug 10 13:45:46 2015	1439214346	841	320	1161	320
Mon Aug 10 13:45:03 2015	1439214303	996	170	1165	169
Mon Aug 10 13:45:40 2015	1439214340	371	794	1166	794
Mon Aug 10 13:45:36 2015	1439214336	133	1033	1166	1033
Mon Aug 10 13:45:40 2015	1439214340	351	815	1166	815
Mon Aug 10 13:45:40 2015	1439214340	372	795	1168	795
Mon Aug 10 13:45:40 2015	1439214340	372	796	1169	796
Mon Aug 10 13:45:40 2015	1439214340	372	798	1170	798
Mon Aug 10 13:45:03 2015	1439214303	993	177	1170	177
Mon Aug 10 13:45:03 2015	1439214303	991	181	1172	181
Mon Aug 10 13:45:40 2015	1439214340	355	823	1178	823
Mon Aug 10 13:45:41 2015	1439214341	839	340	1179	340
Mon Aug 10 13:45:43 2015	1439214343	876	303	1180	303
Mon Aug 10 13:45:41 2015	1439214341	839	341	1180	341
Mon Aug 10 13:45:41 2015	1439214341	839	345	1184	345
Mon Aug 10 13:45:36 2015	1439214336	732	455	1187	455
Mon Aug 10 13:45:44 2015	1439214344	259	929	1188	929
Mon Aug 10 13:45:36 2015	1439214336	732	457	1189	457
Mon Aug 10 13:45:44 2015	1439214344	260	929	1189	929
Mon Aug 10 13:45:36 2015	1439214336	726	464	1190	463
Mon Aug 10 13:45:44 2015	1439214344	261	930	1191	930
Mon Aug 10 13:45:36 2015	1439214336	726	465	1191	465
Mon Aug 10 13:45:36 2015	1439214336	628	563	1192	563
Mon Aug 10 13:45:36 2015	1439214336	633	559	1192	559
Mon Aug 10 13:45:36 2015	1439214336	628	564	1192	564
Mon Aug 10 13:45:36 2015	1439214336	725	467	1193	467
Mon Aug 10 13:45:36 2015	1439214336	629	565	1193	565
Mon Aug 10 13:45:36 2015	1439214336	727	467	1193	467
Mon Aug 10 13:45:36 2015	1439214336	628	566	1194	566
Mon Aug 10 13:45:36 2015	1439214336	633	561	1194	561
Mon Aug 10 13:45:03 2015	1439214303	724	470	1194	470
Mon Aug 10 13:45:36 2015	1439214336	628	567	1194	566
Mon Aug 10 13:45:36 2015	1439214336	725	469	1194	469
Mon Aug 10 13:45:36 2015	1439214336	726	469	1195	469
Mon Aug 10 13:45:36 2015	1439214336	628	566	1195	566
Mon Aug 10 13:45:36 2015	1439214336	620	577	1197	577
Mon Aug 10 13:45:36 2015	1439214336	629	569	1197	569
Mon Aug 10 13:45:36 2015	1439214336	738	459	1198	459
Mon Aug 10 13:45:36 2015	1439214336	629	569	1198	569
Mon Aug 10 13:45:29 2015	1439214329	802	396	1198	396
Mon Aug 10 13:45:36 2015	1439214336	629	570	1198	570
Mon Aug 10 13:45:36 2015	1439214336	628	571	1198	571
Mon Aug 10 13:45:36 2015	1439214336	628	572	1199	572
Mon Aug 10 13:45:36 2015	1439214336	620	579	1200	579
Mon Aug 10 13:45:44 2015	1439214344	317	883	1200	883
Mon Aug 10 13:45:44 2015	1439214344	319	882	1200	881
Mon Aug 10 13:45:36 2015	1439214336	621	580	1201	580
Mon Aug 10 13:45:41 2015	1439214341	846	358	1204	358
Mon Aug 10 13:45:41 2015	1439214341	845	360	1205	360
Mon Aug 10 13:45:45 2015	1439214345	239	967	1206	967
